0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0.012325426715227402,0.012351289803413329,0.01230789260418107,0.012338347579476633,0.012261549632150825,0.012399382034898336,0.012369160839022219,0.012375162842270209,0.012256730798595178,0.01230534915694763,0.012355688347749454,0.012246741127697643,0.012335881298878904,0.012251803090636495,0.012355329392836331,0.012389073862989698,0.012298474048181844,0.012410685286378741,0.012275804287400284,0.012401282411830233,0.012393820218505382,0.01237809935540123,0.0123618112015372,0.012370024651170706,0.012373990664876136,0.012290782052750063,0.012317030840645967,0.012389092428808288,0.012289030887936734,0.012326484368632743,0.012321994441940615,0.01234472004025912,0.012226910943080217,0.012292885595770265,0.012275043501831354,0.012269059294805616,0.012285245683013769,0.012280497711075117,0.012260025857654719,0.012224961673825339,0.012389458435857901,0.012388047981038666,0.012362922326860426,0.012304994035208742,0.0123116168826974,0.012295858447426465,0.012322282825123,0.012287938286507464,0.01223180387572669,0.012287154041127936,0.012283159502588365,0.012301149044993867,0.01231677165686032,0.012423733118265369,0.012299308862483382,0.012316054121151405,0.01218171618150233,0.01221907757716992,0.012256859968790093,0.012268978947217273,0.012362266135178018,0.012347610405379926,0.012345808134510607,0.012305026927905829,0.012273368644188758,0.012294036792961026,0.012370363489606703,0.012318369705255025,0.012333788674349607,0.012333849741137498,0.012325276556920834,0.012256063098300421,0.012272848616355267,0.012310513722945409,0.012253255074220095,0.012350574166598707,0.012315002489406288,0.012328505393672275,0.012335607089704746,0.012339376357166715
0.16440857372552564,0.1642953375384167,0.16420561601232483,0.1644927215160069,0.16444630255196838,0.1653227549423204,0.1644426812488283,0.16489944105939303,0.1625034551055482,0.1618647110785721,0.16447718048259644,0.1637915230195147,0.16431968701744717,0.1619730861697821,0.16359115487717613,0.16442453853207903,0.16280066347547328,0.16524765014196574,0.16173085960206526,0.16484621418528475,0.16535014583571278,0.16479926863050484,0.16556117179205934,0.1650340580735188,0.16485219858822642,0.16421745143203503,0.1645456453986131,0.16373353268008467,0.16231964170715446,0.16360330966220082,0.16243653705529099,0.16402381215731618,0.1633451721450165,0.164634131525378,0.1585675784688043,0.16362181890113675,0.1631945913300031,0.16229422196132418,0.1641186663542562,0.16272497384891357,0.16513847527334388,0.16481129795903676,0.16475541198803964,0.1642593295057468,0.16286417189171906,0.16466806157101296,0.1646502970014189,0.16314309219322348,0.1625995285720975,0.16360220769415879,0.16273884391826351,0.16425722777582494,0.1638426499193005,0.1612206405493607,0.16438763938336273,0.16385654544508974,0.16286253483252394,0.16214973940208505,0.16295195572393203,0.16379878787247007,0.16265757793610108,0.1639792471116099,0.16483190260506467,0.16414542782134386,0.16331410913308367,0.16392116959525305,0.16553810424139126,0.16479156730285113,0.16405126899999053,0.1649954216329483,0.1639805246520952,0.16300507059223412,0.16271177722595181,0.16344793040427516,0.16374396134508068,0.16447850831481214,0.1643247822614422,0.16409844908249158,0.16319822267185863,0.1628606778936621
0.02112341280679251,0.02116552366246128,0.021088916417218512,0.021140294735533915,0.021018217542089004,0.02124578545111317,0.02119841508508775,0.02120416969112849,0.02100523452026384,0.021089622892996724,0.02117298937438443,0.020986719922626393,0.02113918061820868,0.021003041416423767,0.021171055978600653,0.021226446656864875,0.02107559386329483,0.02126455373737819,0.021035317031241625,0.021249523310288947,0.0212408454753405,0.021208866438751105,0.02118705205858279,0.021195177125672243,0.021205312436616573,0.021058678287428523,0.02110844650630992,0.02122451242921095,0.021055906738351705,0.021121838604874585,0.021114340558146975,0.021152578926191823,0.02095507578817662,0.02106734509945846,0.021037727693496558,0.021025006878632662,0.021050928307635254,0.021043414087621882,0.021011213791982453,0.02095142781699546,0.021233133931918686,0.0212241288462021,0.021186640368429592,0.021082646610139012,0.021097163024913917,0.021070769697685256,0.021114583586447407,0.021056014178178893,0.020967926975412034,0.021058967652233515,0.021047197783398412,0.021080405173914414,0.021104989980603485,0.021284491244292457,0.021079250076730435,0.02110626525119291,0.02088238188217435,0.020940689359002247,0.021003332137791424,0.02102641526997269,0.021181907502793983,0.021158934339036664,0.02115479847468264,0.02108889358589034,0.021030367346101832,0.021070223437599934,0.021197570087540106,0.021113566951643348,0.02113320002673242,0.021134005772441334,0.021119093162912658,0.021002883417644527,0.021030418489887598,0.021093714322225482,0.020998180365058496,0.02116124786756144,0.02110065957637009,0.02113240244817721,0.021136511147065606,0.021142189391847886
0.08937792274378208,0.08934165664005628,0.08923289905110474,0.0893995532167227,0.0893397692396285,0.08987163670064731,0.08945602233243709,0.08964180623779967,0.0883868542288517,0.08814723405307298,0.08943184156153218,0.08897351274361104,0.08933435992923607,0.08817302692314022,0.08900789556521203,0.08943160745604409,0.08857965581805688,0.08985060132684294,0.08802798940249333,0.08965532799725512,0.08990439205928005,0.08959888435998709,0.08997549929091313,0.08970046549724738,0.08963878384331479,0.08920995597089733,0.08942847478287164,0.0890880277571395,0.08831247455129176,0.08898189501738485,0.08842381278885285,0.08919702595895512,0.08875677250397608,0.08943776088497016,0.08653046910836609,0.0889234264012238,0.08872637128342455,0.08830210736479714,0.08915360551582018,0.08845561655360616,0.08980366926603708,0.08960894975328093,0.0895810708255758,0.08924572932199766,0.08860780184699074,0.08944955029324196,0.08946365036095726,0.08871623353272627,0.0884369886265666,0.0889565493234061,0.08850328859484605,0.08926734784190547,0.08907814436866646,0.08793685954874483,0.08933656807422836,0.08909454321144784,0.08849768441145055,0.08817142491578894,0.08858245570711185,0.08902058373285245,0.08857345352299185,0.08918168884542085,0.08957842505531194,0.08922712790807717,0.08877715085884977,0.08911370464960848,0.08994945237754315,0.08956061415781676,0.08918690723805724,0.08963873637281437,0.08915178856708669,0.08861442001279288,0.08849310447555712,0.0888762440884148,0.088962368929269,0.0894061941458085,0.08929051558988639,0.08926112767651694,0.088795617161646,0.08863998167632753
0.021308744632593087,0.021185422256939618,0.021251262212141728,0.02119828002540091,0.02131962723963087,0.02131437991860531,0.021206423425024518,0.021231131687076885,0.020900539174168467,0.02056346070299328,0.021161749764776774,0.02123252401393301,0.021163158581057426,0.0206195138054304,0.021006225806063785,0.021160549196744014,0.020903956516652625,0.021301516381995927,0.020620600870175886,0.021250901683175397,0.02129360728390905,0.02126745104104137,0.021442813217569096,0.021393596572456396,0.021251936132904065,0.02129225998731197,0.021324804030164138,0.021012581342621274,0.02076673447923396,0.020928687147058988,0.020685887143301666,0.021057964220888025,0.02110834943252308,0.02132945721376036,0.01975626866323724,0.021123653485800618,0.02111500562582089,0.020711683501856624,0.021262500886262418,0.020970402868902303,0.021269783249087727,0.021254552941651347,0.021194301346030765,0.021279498623791075,0.021012689594618144,0.021328301283018016,0.02137360240857986,0.02103814801001166,0.0208286844050481,0.02114541158479023,0.020863718454400253,0.021269455400682386,0.021165223131391752,0.020314179582175015,0.02131035122683726,0.0211473507515981,0.021089599519428823,0.02084738971312726,0.02088936102502825,0.021183536956345023,0.020523822758130736,0.02110026957237235,0.021246344650879753,0.021070312694675682,0.021085592267362493,0.02116990557887884,0.021420755495176996,0.021341116093402317,0.021150730591445097,0.021549369344045326,0.02127984822569085,0.021077300930251917,0.02086254889672672,0.021115869146377857,0.0211597830749931,0.021208805551943693,0.021239823007949427,0.021145308791165267,0.020871817868134888,0.020829059842426292
0.189965150508684,0.18956576316850957,0.1890279589820176,0.18869030864438174,0.1890375283113713,0.18967625122050225,0.1902301458050102,0.18910709361316777,0.18840229781387974,0.1877193976745663,0.1890919164149823,0.18851573847751793,0.188953429805402,0.18773835152672017,0.18943825593178903,0.1894793473282568,0.18892769460803485,0.18978923032354744,0.18757147732727933,0.19016294145720214,0.18966811125557337,0.189630292240105,0.1899465433727928,0.19014099441695087,0.18965110159786874,0.18886632418279392,0.18960567590476174,0.18962959674922547,0.18809710863153073,0.18799516157178803,0.18826631714339062,0.1888907010779172,0.18811418844562952,0.18898581026031994,0.1857131889046822,0.1883706679871139,0.1891679372049933,0.1875171431153317,0.1885985663715837,0.188041800502697,0.18980506431085623,0.18958906435970402,0.1891386978928106,0.189008182837938,0.18957190818850822,0.1888286989199357,0.18974178530539376,0.18892218693490592,0.18775474058757127,0.18944485482485113,0.18802381973809068,0.18931412957101496,0.18917036253307076,0.18882545096221823,0.18956483848819358,0.1891878367472187,0.1882481551739447,0.18779773354743445,0.1874208182186226,0.18879844143935615,0.18720753626403128,0.18928815659086143,0.18878768898341597,0.1879820553071152,0.18871777553724364,0.18908141919896201,0.18963241683678383,0.18971399660119706,0.18901950693716352,0.1907415360365468,0.19020649357649766,0.18899270019937658,0.18785613054391884,0.18945336897195025,0.18818336906035116,0.18911356365343138,0.18879054397248596,0.1896354933904641,0.1885787792831486,0.18850913275804695
0.023887572830476368,0.023878281586322013,0.0238452740895303,0.023891167487544277,0.02387203822742856,0.024022557290208447,0.023913674009429908,0.02395896688042763,0.02361693256182401,0.02355632247238749,0.02390215357457618,0.023770825923668554,0.023875330831562777,0.02356347390118161,0.02378951981770454,0.023905811332329267,0.02367293782178501,0.024018587210579208,0.023521220831389723,0.023966013068791838,0.02403211072691961,0.023949016267659294,0.024050379127025855,0.02397499663538261,0.023960462386511155,0.02383619647823255,0.023899381704768276,0.02381143921302909,0.023597918189210535,0.023782014778997537,0.023632393335698436,0.02383894196384878,0.02371376385836783,0.023898461763667844,0.02312131223201057,0.023760330588700185,0.023707173752855443,0.023595065053816214,0.02382022886517031,0.023632456689999266,0.024006211092443164,0.02395183082734035,0.023943842541089354,0.023847612587673022,0.02367887257861992,0.02390182042464413,0.023907015845871106,0.023706597488532717,0.02363045453189468,0.023772291554611524,0.023647301725307136,0.023854716203435128,0.023805165674919825,0.02350814008391223,0.02387283418986417,0.023809889488278994,0.023641459439902514,0.023556052813035494,0.02366706015722644,0.023787498141927918,0.023675406631580187,0.023834747280449965,0.02393976330395264,0.023844269481733613,0.023721918583351324,0.023815004411598867,0.024041449317737475,0.023934808176403508,0.02383418580443708,0.023955088636561435,0.023824512969793595,0.023676377044921267,0.023645771290745018,0.023749757426807842,0.023768772999829935,0.02389344366798304,0.023858787289124935,0.02385904544115428,0.023732331262491514,0.02369160002231038
0.14628777936028117,0.14629241234351786,0.14599428387501737,0.14626710385011402,0.14609684841754392,0.1470109370920667,0.14651232650753054,0.14667300016563756,0.14493320806355472,0.14482652367612026,0.14640286670573288,0.14553615122361466,0.14623387358542145,0.1447709673363794,0.1458998387507737,0.1464578187797996,0.14526244006640598,0.1470161058488149,0.14453401030466775,0.14677850429111647,0.14710263228385262,0.14663053499747386,0.14710167541286287,0.14672374790337178,0.14671997287579375,0.14589615128284592,0.14629979467733226,0.1460337889877812,0.1448780570889279,0.1457827817202969,0.1451383788333197,0.1460799573532402,0.1452652969069679,0.1462391491361828,0.14287459509343386,0.14556011893608317,0.14535528612283988,0.14486749134974916,0.1458078120045209,0.14491915341566777,0.14697369709660862,0.1466434506822066,0.146616619960225,0.1459783983116122,0.14532841986967987,0.1462399691444477,0.14631578579528148,0.14536567287633062,0.14498360234548804,0.14569433696727246,0.145096301976583,0.14605890970190144,0.1458508333594381,0.14484684385832758,0.1461581769478052,0.1459184201968469,0.14490056536562243,0.14455750553817556,0.14511738514827685,0.145691472799926,0.14541123996314653,0.1460906644310147,0.1465175260388587,0.14604525518650058,0.1453745469355159,0.1458901595542889,0.1470330450762859,0.14649955095049422,0.14602128679241957,0.1465492699945509,0.14596298132426425,0.145169049209188,0.14505320486179668,0.14559621779444226,0.14555292226337113,0.14631458227569813,0.14606698684191888,0.1462275030052875,0.14558774815294848,0.1454000098282166
0.01913428695290718,0.019175417054966774,0.019111314517538787,0.019158221228248493,0.01903265477342973,0.01925011663534326,0.019199084708127357,0.019213417078279886,0.019030191639512684,0.019102991229736178,0.019181363573978486,0.01901606481814485,0.01915128930601666,0.01901636663104555,0.01918375037001141,0.019236205132348687,0.01909426090369751,0.019268758147182954,0.019062005458606177,0.01925456219562559,0.01923751715968386,0.019217717801287736,0.01918788692848272,0.01920554037331579,0.019208356007548815,0.019087154944593256,0.019121615591068376,0.019238710289371165,0.01908359688051665,0.019136984693080075,0.01913166124589258,0.01916699348508969,0.018982960957943402,0.0190850203328235,0.019056600537027468,0.019050384277265988,0.019076496917048952,0.019068294609090663,0.01903422098635103,0.018980539240119335,0.01923105987065702,0.019236131417569382,0.019191707847084148,0.019108796624346003,0.019114790968373437,0.019090395356736775,0.01913247810164573,0.01907887355675587,0.018987238402571986,0.019075544766441615,0.0190718061336276,0.01909801123735622,0.019124002111715117,0.019290291677954367,0.01909345264565726,0.019120348060133813,0.018910704515334154,0.018972103505629792,0.019031431596983592,0.01904864045564303,0.019193187208010023,0.019169614922571708,0.01916757079229077,0.019102876222214443,0.019058749854718886,0.019086284565880747,0.01920456836657065,0.01912258644356022,0.019151183531324473,0.01914963719952008,0.019138897686597694,0.01902966209482611,0.01905757180248879,0.019116097520076387,0.019025385227195553,0.019178212600667034,0.01912353977791192,0.01913483044736696,0.019153316511947332,0.019159549076445986
0.20631659775287314,0.20632512638165518,0.20561028117198724,0.20537438312739506,0.20453224988220364,0.2063000746218979,0.20694092782492227,0.20576957053182868,0.20541395941244445,0.20533330079698414,0.20569910761703905,0.20477137371243923,0.2055413626405578,0.20457035818470845,0.20684962190096323,0.206633726288324,0.20622662200568292,0.20654173205594606,0.20537918293627325,0.20715546213068425,0.20591116256828354,0.20642200142102732,0.20566749019997888,0.20674466340937728,0.20610662896571408,0.20543216461247227,0.2058413423000534,0.20752276115107585,0.2058345734322199,0.20494455517273785,0.20607725878135744,0.20590872758031153,0.20428763516669038,0.20494159584298557,0.20501875995711988,0.2047943002318698,0.20622238848981408,0.2049670869879741,0.20461823042782204,0.20461667705797484,0.20614533021935255,0.20660238433641892,0.20558313092547792,0.2056756419259169,0.2069107551152655,0.20482835265567978,0.2061734099708137,0.20597145156746516,0.2042223748177114,0.2059623295239149,0.20530476613786117,0.20565359031247768,0.20605823457539083,0.20837170837911037,0.20570106397260687,0.2057818958050119,0.20412632025632593,0.20474613317407947,0.20429468292200093,0.20510793202732042,0.20519106762718084,0.20622680295036216,0.20520204713745446,0.20420178945859416,0.2055918064391151,0.20541658416917583,0.20579299229719136,0.20571382813363992,0.20594360249604893,0.20710059675950876,0.20719438767382597,0.2058551743956888,0.2050302151533519,0.2066364983494127,0.20444677652363438,0.20593932283891753,0.20544684503044042,0.2058511804079572,0.20608038844786888,0.20623536050798097
0.18008370663737092,0.1797030860537242,0.1801469391647012,0.18043080658774663,0.18071642336026214,0.1813319522175999,0.17958233751431735,0.18077422311288133,0.1771506030917448,0.17532051468726303,0.18003679334845873,0.1799285493878678,0.17993123589162713,0.17577154395470415,0.17833343897122217,0.17968163929023587,0.17725781338695512,0.18105418434948486,0.17558569179738806,0.1803064725330247,0.1812082106897576,0.18051657710291372,0.18188670602712909,0.18107721133365412,0.1804815038514289,0.18045925391314463,0.18050564277073725,0.17848240434272405,0.17668239239834502,0.1786201669786108,0.1763812047575906,0.17932339544199888,0.17908974341454978,0.18099041028509724,0.16936881398872725,0.17929312795628152,0.17841248456341957,0.17662190307310513,0.18034300269002368,0.17792146659681712,0.18079232785893398,0.1805262518651199,0.1804252866714066,0.18037543558274963,0.17738430284076462,0.1810891232104885,0.18084080630109514,0.17818071554176998,0.1773161967025637,0.17886939581442196,0.17755456723373814,0.1801652104265092,0.17927984008825767,0.17316331779014052,0.1803661385031221,0.17919460668815945,0.17842666747376826,0.1769004756058975,0.17819522695395773,0.1795325344547097,0.17643636479500385,0.17917087539174792,0.18093413699498007,0.17983040156445618,0.17871064691918317,0.17944065447378443,0.1819933967824206,0.18085689987213394,0.1795814378969782,0.18140281096223068,0.17948190816420037,0.17823569879325513,0.1775099631470967,0.17863253660973813,0.1797295551208948,0.18028002657110362,0.18039096765301538,0.1791814675698584,0.17779272467075052,0.17709733371935207
0.018705476993637504,0.01874579068281925,0.018681811450622962,0.01872820087839527,0.018607534442354436,0.01881928426857155,0.018771169105036525,0.0187830743513932,0.018602573457380908,0.01867541968266136,0.018752604815942854,0.018588530906032692,0.01872271928199537,0.018591312204874706,0.018753173997111513,0.01880463621051499,0.018665917679009474,0.01883686525800311,0.0186334490361161,0.01882223592890177,0.01880847433374301,0.018787474048830844,0.01875932861399148,0.01877510828685411,0.01877908038226007,0.018657143342395727,0.018693497476326964,0.01880618932488443,0.018653995430666932,0.018708580166518184,0.018702167033236735,0.01873696510812232,0.018557263138221224,0.018657072830518637,0.018629934652599923,0.01862202275027651,0.018647665866995924,0.018640032221154033,0.01860757977125065,0.018554284715531125,0.018801906890429283,0.01880394403347553,0.018762863153825103,0.018678408765255623,0.01868625164893364,0.018662341131307013,0.018702988368116562,0.018651036292279436,0.018562476961119664,0.01864763987156419,0.018643957540156984,0.018670053462323543,0.018695043586377576,0.01885742780678591,0.018666396657785196,0.01869198322466301,0.018486711688767848,0.018546078587530126,0.018604016422991757,0.01862100649074587,0.01876371790344087,0.01874064733616394,0.018738444527956588,0.01867523707714807,0.018629615737079455,0.01865822070071331,0.018774917318539763,0.018694383491637455,0.018720993980818442,0.018720257230610212,0.01870828736593275,0.01860224165503674,0.018628768336713106,0.018685903129344286,0.01859810101963494,0.018746836875725793,0.018693564218120955,0.01870777739317226,0.018723496062112942,0.018729929104307347
0.043609643256522064,0.04359959145513301,0.04352749110560221,0.04361075575891643,0.04356990160515514,0.043844931856620285,0.04365918476256177,0.04373406271369367,0.043145958921344846,0.04306242809043301,0.04363701574795247,0.043392280668943836,0.04358650639926244,0.043063867475747884,0.0434531855522971,0.04364779741651528,0.04324499413689222,0.04384176451459172,0.04298944298655998,0.043756616902221046,0.043866325860678144,0.04371564240114674,0.043888502417553155,0.04375806627230337,0.0437403083817479,0.04350853135032799,0.043623914073230276,0.04349314065338173,0.04311705019131845,0.04342655505703987,0.0431847333415734,0.04353004929865048,0.04329251791955945,0.04361897018238655,0.0423387521396545,0.043382746300207546,0.043297189770296056,0.04311124063383017,0.04347833142695063,0.043162367634707446,0.043821644390615394,0.04372329204517175,0.04370843984340242,0.04352988869077134,0.04325908373248764,0.04362109129634841,0.0436360781018499,0.04329516188107264,0.043165061861985245,0.043410745478339036,0.04319705033752984,0.043545031238420004,0.043463021326430665,0.04300700542073362,0.0435774769393429,0.043477820016451944,0.04317230352497931,0.043031812542356905,0.04322338255705062,0.0434279038583573,0.04326087559693886,0.04352367237242829,0.04369393021028429,0.043532053656221543,0.04331654498876123,0.043482505799688244,0.04386967749016377,0.04369001129592584,0.04351790016597126,0.04371620755532944,0.043503221999376875,0.04324055406745886,0.043192510439132956,0.04337509259818658,0.04339115453246972,0.04362149563590785,0.04355319816696565,0.04356829080495023,0.04334963603656537,0.04327822757677595
0.058196451476066974,0.05812328150778218,0.05815149370392402,0.05825464425113164,0.058276458314581246,0.05856912573173051,0.05815825000281123,0.05839681969510755,0.05737388967081562,0.05699955642134827,0.05820702132081852,0.05802028716567201,0.05815449717696766,0.05708891993099141,0.05779255041124178,0.058159050211138895,0.057473511894603015,0.05852246009362317,0.057001053192032844,0.058336830607425595,0.05855947158307964,0.058344882871426335,0.058695551781119515,0.05846795326416688,0.05835237332190772,0.05818844684856673,0.058282083404250055,0.057841552898763866,0.05727463114306821,0.057830587935600745,0.05727618178835907,0.058013052089332946,0.05781510748403982,0.058353344115474236,0.05546581713079535,0.05790463836023185,0.057690877698428455,0.05726150396721615,0.05814922533376799,0.05751686296763622,0.058465169317741296,0.05835455280274354,0.05832367808272343,0.05819088698909717,0.057485858314092544,0.05837341330980486,0.05834080583655503,0.057657520534955195,0.05742406032243683,0.057857281849172645,0.05747006968316936,0.058166208785146535,0.057965209116658686,0.05658489687249589,0.05822097469504156,0.05794880048662916,0.05761240410903386,0.057256440442239716,0.05760337398243377,0.05798285490700547,0.057342931013175155,0.05797709366401908,0.0583986821660939,0.0580997029470234,0.0577672655853031,0.05800376797428557,0.058700600831251906,0.058381174412335486,0.05804373525367305,0.058491102739685406,0.05802082393838519,0.05762350088988198,0.05747723852216381,0.05778544692279644,0.057984793512826954,0.058232649152460354,0.05820626239342587,0.05801683154711135,0.05763165700611098,0.05747521869280828
0.021147607298368874,0.021189959132944754,0.021113785758044644,0.021165219592448895,0.021041477511735424,0.02127012403286515,0.021222561788131998,0.02122891808198762,0.021029509933172277,0.021113447829057636,0.021197259611639614,0.02101049139552984,0.021163716761644184,0.021026236494334428,0.021195732271010247,0.021251697014946284,0.02109976370128271,0.021289421391397303,0.021059572049096406,0.021273903482663264,0.021264711282685114,0.021233894583722265,0.02121091288112309,0.02122013244445107,0.02122975611910041,0.021083747751815277,0.02113229515801843,0.021249884123016715,0.021080988822385408,0.021146103223021656,0.02113884868119553,0.02117733149271145,0.020978853163427444,0.021091191285576842,0.021060789517538793,0.021049381187243883,0.02107548458661222,0.021067884380417998,0.021034668811534003,0.02097556320470091,0.02125730808231996,0.02124936819367795,0.02121086264917986,0.02110764015548005,0.021121758775476094,0.02109527787120724,0.021139037769449347,0.021081074093547675,0.020990886013622822,0.021082411667044925,0.021071601240868744,0.021104902804915903,0.0211291831996982,0.021309819324822354,0.021103228281269124,0.02113055265272836,0.02090532643156185,0.020964329617765797,0.02102753112142979,0.021050520024699405,0.021206774223040983,0.021183295607725153,0.0211791377984082,0.02111236751575656,0.021055185042978555,0.021094020959748747,0.021222207593696307,0.021137099579310006,0.021157773517979893,0.021158719607928624,0.021144111052915977,0.021027225125024515,0.02105422671661883,0.021117969116284305,0.021022375925714595,0.021186114938388446,0.02112532032915643,0.021156357227774668,0.021161497100529936,0.021166865366689127
0.01606073910459006,0.016096302981748398,0.01604239547472953,0.01608254834524326,0.015975185886954762,0.016160286107365168,0.016117048416998563,0.01612924501651565,0.015972761472302584,0.016034910126890754,0.016102263928783785,0.01596151314186161,0.016076527482078537,0.015960409778721773,0.016103348080906903,0.016148280970577727,0.016027602386875214,0.016175581543657072,0.016000617474456514,0.016162679154127273,0.016149084209468787,0.016133085567437148,0.016106345726881705,0.01612238365823272,0.016124347604071308,0.01602175680958241,0.01605091090291967,0.016150587704550835,0.01601884906453038,0.016064840294035983,0.016059313471444445,0.016089454184865393,0.01593362910860222,0.01601955411209501,0.0159961189159004,0.015990045483302746,0.01601292427259051,0.016006068094609416,0.015977161887712504,0.01593107961396555,0.01614344696956305,0.016148057620292935,0.0161105139317368,0.016040080804952273,0.016045376738808827,0.016024658195698167,0.016060201210913283,0.01601538174513362,0.015936346121591182,0.016010911737318747,0.016009672540372902,0.016031040287699534,0.016053590675420597,0.01619410489490119,0.01602718152298984,0.01604965519042599,0.015871182533103656,0.01592453563572812,0.01597501152201832,0.015988535341542532,0.016112708730201764,0.016092125747471583,0.01609067497162708,0.016034947826277964,0.015997391931540286,0.016020112959516167,0.01612153066835031,0.0160505393861031,0.016076128146371733,0.016075054799035534,0.016065017051626326,0.015973020710218798,0.015996575941978324,0.0160459663245169,0.01596949876660514,0.016098582792875057,0.016052937754358555,0.016061004808704895,0.01607807475643808,0.016084119915150238
0.14855508218039204,0.14853519628891412,0.14828311480980605,0.14855560320770847,0.14841327248705644,0.14930943233756863,0.14873668726211975,0.1489575888301024,0.14709994683184663,0.1468828603917998,0.14865857215473272,0.14783875169286095,0.1484935738048193,0.14686267194120195,0.1480824734589128,0.14869085775373797,0.14741882285697425,0.14929869680452684,0.14662712591583482,0.1490302855441062,0.1493871497624748,0.14890337536295692,0.14943045686473994,0.14902547806623845,0.14898448996708857,0.14820954693204177,0.14859276029536944,0.14821631046656603,0.14701845673119993,0.14799090278640736,0.14724594941847916,0.14831253436260539,0.1475339802673148,0.14856409923657457,0.14466773596036708,0.14782285225759015,0.14757349385997995,0.1470043213435208,0.14811868287404778,0.1471346739661182,0.14924280204244708,0.14891722458585577,0.14888393869453428,0.1482822812650768,0.14748295278371204,0.148571200621235,0.14862728119233742,0.14757032408296278,0.14715896612964938,0.14792351778103346,0.14727432110055236,0.14834434085312317,0.14809527207340956,0.14676341974395707,0.14844916829254107,0.1481509823208251,0.1471491711448967,0.14673171018324518,0.14733634230775133,0.1479621057245909,0.14750454670198684,0.14831069662434795,0.14882185136346635,0.14831040231136028,0.14761397363953668,0.14814317756514706,0.14937214720746586,0.1488010247345559,0.14827199691745066,0.14888078382859998,0.14821349046088547,0.147388174066792,0.14723722004461076,0.14781481271353222,0.14784215121170682,0.14859100097619823,0.1483652350590756,0.1484431074633475,0.14775568996149205,0.1475383810722447
0.07820572482536675,0.07823820674204895,0.0779910414528973,0.07814367590174298,0.07802341371086227,0.07853858043226059,0.07838014059320457,0.07838174749069761,0.07752982328761902,0.07763739487208218,0.07829185910040413,0.07775678966228078,0.07816051258962455,0.07751175899234025,0.07810153332454764,0.07831349164920925,0.0777661284909004,0.07853961580135897,0.07740228231571547,0.07847441247809338,0.07861483984466902,0.07838191149877097,0.07853043535933746,0.07843112924101943,0.07841040711833151,0.07793140607636365,0.0782142452976168,0.0782007919252026,0.07752790131987643,0.07796222375882562,0.07773649844987329,0.0781105234623407,0.07763364972947553,0.07813033553201006,0.07677787636293315,0.07778008523519245,0.07775472042227063,0.07750968765288141,0.0778947959819552,0.07750265510715636,0.0785752371629826,0.07838661898447366,0.07836686235714635,0.07793927097544398,0.07773522638348819,0.0781348684457759,0.0782041196886217,0.07772687528374231,0.07759570957127732,0.0779000185767332,0.07757792665392059,0.07804386183235484,0.07798638189295908,0.07774526138984622,0.07810411437598264,0.07800427604978119,0.07747411267413448,0.07733320335392743,0.07756278623867013,0.07785793343971632,0.07785865995922504,0.07812074700583613,0.07829495963854355,0.07805021453814112,0.07770994390272415,0.07795938743686429,0.07854613116574036,0.07829731352850182,0.07806603205909304,0.07829647871297263,0.07811195842385306,0.07762125720451875,0.07761629892738692,0.07787458030833805,0.07778260913009152,0.07821065557294929,0.07808984732229504,0.07821256853422912,0.07785699674344368,0.07782332183843609
0.5016242020766921,0.5013845546263725,0.5011959714099198,0.5018826656432185,0.5017978152634712,0.5037308501699885,0.5014695225508785,0.5028025572976129,0.49736303391059794,0.4959116668857947,0.5018020225546869,0.500300059431477,0.5014565483468495,0.4959830240361489,0.49968948730267343,0.5015384408153982,0.49778562469251925,0.5034840558687044,0.4955513322573858,0.502546605511472,0.5038509700434933,0.5024997862889838,0.5042456030678473,0.5030602115477916,0.5026555316426244,0.5012959124523578,0.5019064259890702,0.5000830051652663,0.4969220061205712,0.49963131322970744,0.4970238904777097,0.5007316423120033,0.4991900121521686,0.502258078771711,0.48858554289185063,0.4998927598403198,0.49900191961107276,0.4968562101391409,0.5010642687328574,0.49790655758519653,0.5032244475840991,0.5024527228533979,0.5024139382091938,0.5013429528634313,0.4982834749215141,0.5023150499277131,0.5022660600372497,0.49875320572959614,0.4974611368860482,0.49971020515329556,0.4980575781039895,0.5013317611609849,0.5002583302603506,0.4944003334161899,0.5016630734762403,0.5004757323546206,0.49818948546064934,0.4965448530731084,0.4984598097483264,0.500173426236585,0.49743813041678653,0.5007509529833916,0.5026387171509308,0.5010747938301033,0.4990461826932993,0.5004444607071244,0.5042281848581235,0.5025582793309132,0.500906325344666,0.5030611606029158,0.5006461978779041,0.4985476492870056,0.49766445357717576,0.49947174799171495,0.5001975016120863,0.5018782341535124,0.5015553680625167,0.5008559220190616,0.498776263962476,0.4978220492002115
