0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0.6721020539938942,0.7364218946399806,0.7217568437326725,0.7219374317343197,0.7346278949567776,0.7160870397895656,0.7442493984916021,0.7192739747531826,0.7953695173557489,0.7189369683358859,0.7239848600836811,0.7340318118129162,0.7100707587285633,0.7151928092492862,0.736193047735006,0.7225254386387756,0.7195833099833036,0.7280379856904998,0.7300665569157239,0.7178928936319856,0.7341362730993448,0.730284172005406,0.7337650203099236,0.7242869647318907,0.7762549695890815,0.7547359928714872,0.7452167959164213,0.711080817961478,0.7452909822741292,0.7636774595879324,0.7231581142582574,0.721182726417376,0.7334275673173213,0.7210812628083554,0.7312497231170868,0.7298252213117886,0.7066182507344217,0.7169882798659724,0.7404940942813721,0.7273096639558428,0.7527836424956523,0.7057191242650545,0.7473413286107904,0.7559053678035901,0.767569450668822,0.7421615758376174,0.7406915153696595,0.7569227545852186,0.7264329167389494,0.690058779742092,0.7799460966935563,0.7308287694399395,0.7440409537994903,0.7323393061625134,0.7275206236590888,0.6958931496000855,0.748828206488923,0.7047233658626573,0.7379955419388362,0.7353405956873015,0.6880741216274575,0.71982291611233,0.7206304332221355,0.7238407985906533,0.7481889474094955,0.740765780470208,0.7416095679232563,0.7323615457390605,0.7233115916146832,0.745698482980309,0.7748646865326867,0.7310338492976914,0.7325004161722652,0.7594903598414009,0.7303776686293795,0.7624515218699537,0.7394291167911144,0.724907008749486,0.7118680666549236,0.6908439813667295
0.7629638722353941,0.7686476072505932,0.7808297969633001,0.7800158839191998,0.7696688485126345,0.7812077469676217,0.7879940869121417,0.718567714269956,0.7429819494205425,0.7746871145655952,0.806360002457097,0.7772647990658408,0.7924334948468932,0.7430637426202752,0.8293917630315545,0.757522466038888,0.7823651746682698,0.8110523997807988,0.6507709304152884,0.7615751978031027,0.7782489031984183,0.7836253238911972,0.7547046241093196,0.752573302273347,0.7824333076629252,0.770831141336709,0.7794857579539041,0.7720336936727665,0.7768433318846223,0.7911160219054123,0.8088649714973765,0.80807117909247,0.7847637129693877,0.7803499157295313,0.6993992505661534,0.7164845696862623,0.749519871086181,0.8318665530798254,0.7718093309819106,0.8263705401480912,0.7738899579512052,0.8330917152857975,0.8086134653556923,0.7843970103239629,0.7559083935165243,0.7795735256407572,0.6556262303881693,0.7783269969736459,0.8087754202627794,0.8154038373460335,0.815994116017523,0.8223125682712172,0.7758811093795548,0.754989536084365,0.6810921760108605,0.8134157013930713,0.7796959550556235,0.7848936348071993,0.7752409683885181,0.6050846236090043,0.7619577727305176,0.7723372677410398,0.7552887091324967,0.8371628953812247,0.7522138387975307,0.760775186086733,0.7836294602145935,0.7788347324056504,0.8114751171237575,0.7861159773475442,0.6424030156754692,0.7540832715204184,0.8249427715619922,0.8209624126667266,0.7635325201385534,0.7402568420896658,0.8135402059160806,0.7727726016542433,0.8083231850064443,0.8064878064911705
0.6223298561586216,0.6874678109611202,0.6725065595181314,0.6726633147997418,0.6856438513472786,0.6666840699213923,0.6955248992457109,0.6699398380487798,0.7489286027938118,0.6696221044568418,0.6747312513720123,0.6850422345280494,0.6606075273012955,0.6657909333115104,0.687230299988396,0.6732563372714995,0.670234284292414,0.6788979835971449,0.6809842312711964,0.6685300468692356,0.6851423628110724,0.6811709365060298,0.6847366575707889,0.6750459839109025,0.7287792187611067,0.7063787318989303,0.6965052232173291,0.661606635395895,0.6966233601994978,0.7156561245283668,0.6739043572804405,0.6719023763313219,0.6844271864843877,0.671810667743287,0.6821984328998769,0.6807462523448646,0.6570838488168675,0.6676470940275737,0.6917019797918225,0.6781545511479411,0.704347332650455,0.6561633413873675,0.6987117941472617,0.7075909242811733,0.7196989524669222,0.6933998947757585,0.6918646059233037,0.7086377859029854,0.6772573228155212,0.6403538208810994,0.7327017747879104,0.6817659529431047,0.6953339126257446,0.6832880097057448,0.6783173423255138,0.6462353938379128,0.7002755362469184,0.6551624621667689,0.6891260389908074,0.68636735488001,0.6383926528842587,0.6705013569942578,0.671351132390771,0.674634006045452,0.6995803565944632,0.6919518213761808,0.6928240146010497,0.6833101837307249,0.6740575040477484,0.6970454881954837,0.7273466446378489,0.6819472678080818,0.6834640629400165,0.7113058695400679,0.6812733659842284,0.7143810551237612,0.6905759773938751,0.6756901815214807,0.6624239853982677,0.6411673675307976
0.7895750513110029,0.7969894855978643,0.8130769035973078,0.8118961880424406,0.7982970762220674,0.8139559587147425,0.822646469280738,0.733733952248523,0.7623065297261422,0.8032552642963722,0.847875138387466,0.8073181396312532,0.8285755363332286,0.7639232422185461,0.8830425437256042,0.7823779088138534,0.8155593635112233,0.8539219471193733,0.6518994186232413,0.787980306898729,0.8101622422306303,0.8171334641304844,0.7789456152418202,0.776468241487802,0.8153900103457083,0.7998928941680277,0.8108133318457609,0.8009780827662102,0.8077272987566153,0.8255129357969272,0.850653126608774,0.8498642297263899,0.8185944958290763,0.8120110645813443,0.7091956099354909,0.7304283957459272,0.7717276940483384,0.8813317473024936,0.8008640284210864,0.8781305401764383,0.8041867681157655,0.8894426400273479,0.8517638811794375,0.817161139266134,0.7806344940912496,0.8116532538537804,0.6582841417307246,0.8098922995368989,0.8519065982140874,0.8611219420824316,0.860841009329423,0.8706611297751936,0.8065062826527345,0.7791080895417029,0.6867234595335173,0.858328784983846,0.8113290643758813,0.8167916729632945,0.8047082565762039,0.601224429566189,0.7875595849007196,0.80199044054025,0.7791573981495821,0.8940535670460559,0.7757908047751456,0.7869979978399662,0.8163573301522197,0.8110968292113547,0.8556079841653982,0.8198598281270486,0.6432501901783113,0.778694927725611,0.8753719138951875,0.8700626434046078,0.7903940964014293,0.7596356834328161,0.8586022914151274,0.8010508917251806,0.8499090368848288,0.8481745273582239
0.9740117599002329,0.9749396077786985,0.9763463493200059,0.9763706226363913,0.9750131738713674,0.9764705743748678,0.9771946111411438,0.9651623811696646,0.9708037212177547,0.9760077383502479,0.9787765345085255,0.9761284897734757,0.9775372024669627,0.9706733489561004,0.9796364363092229,0.9732928641137821,0.9766033709172689,0.9791102314456889,0.9414568326609319,0.97390907493628,0.9760383956804938,0.9767292234295426,0.9727884453479669,0.9723288417843063,0.9766173608000521,0.9751284443862219,0.9764066029137235,0.9754739286975425,0.9758907825977785,0.9778159909458746,0.9790795997738047,0.9789807241749212,0.9767798604908736,0.9763967877095031,0.9596885325998187,0.9645206923984211,0.9717988326092621,0.9808437917399471,0.9752690035586965,0.9795424204552936,0.9754968710253861,0.9796819651635194,0.9787595515333893,0.9768741777958718,0.9730101382417009,0.9762232863148134,0.9436684633237785,0.9760890204220841,0.9787131481429469,0.9791359841001562,0.9794342584620472,0.9796434002360968,0.9757689739268813,0.972832427024877,0.9535970006838195,0.9790337319955309,0.9762902888217605,0.9773613074437421,0.9759361270134935,0.9189584148528581,0.9738918996108972,0.9754328495318196,0.972952713915735,0.9799990750205809,0.9722650160685977,0.973702805131393,0.9767743412828762,0.9761328938308222,0.9789598095437215,0.9770004994728343,0.937880725370499,0.9724625772615778,0.9795155164089315,0.9793047549095347,0.9742071630183387,0.9701903027736328,0.9790704096949543,0.9756466839850277,0.9789945765258021,0.9786591898462882
0.5695294939378647,0.5785970903504112,0.5986328976062653,0.5974807462329877,0.5803426597660526,0.599883691425106,0.6103837934577554,0.5097616283044618,0.5396097970458291,0.5864287020386864,0.645768824546201,0.5911101300790902,0.6189195635399274,0.541277562411893,0.7056839559464488,0.5618551623669986,0.6018610665062272,0.6547214259074925,0.43322270940020974,0.5683348958529528,0.594949831079673,0.6037639046441335,0.5574770202968792,0.5546490261790157,0.601532592185317,0.5820419368339983,0.5953195903903501,0.5837079554846131,0.591918547017266,0.61459695436675,0.6501293933700062,0.6496431220865653,0.6058594507499032,0.5974114041043932,0.4857442626637363,0.5062379176230012,0.5492414825684243,0.7008842490115303,0.5836011803172645,0.6965225749361916,0.5872275738578457,0.7194000743388947,0.6520975122263162,0.6034288021640989,0.5597187378173876,0.5970956832192681,0.4380412363391487,0.5946008735680169,0.6521385628927322,0.6664563674189485,0.6662566106778619,0.6826260271157789,0.5900822271685787,0.5578271883032132,0.4640681142725735,0.6617149057350001,0.5963381883013091,0.6041041820926993,0.5886915929134502,0.39018273330622266,0.5675277910874441,0.5852958474771136,0.5586844841602236,0.7281828593150039,0.5534687775683554,0.5668450026664386,0.6025818796716419,0.5963411496415856,0.6580034000445937,0.6071500982799716,0.4251369876801344,0.5566857900414628,0.6903680568600236,0.6820806360696864,0.571103721655002,0.5365768362973989,0.6623594907839705,0.5835776391313752,0.6492857405361123,0.6469529372692004
0.8357826468541631,0.8439054985919879,0.8613929716844032,0.8600759922631765,0.8452677564009943,0.8625873522627103,0.8719290219690142,0.7750176338586797,0.8051997490755161,0.8499312513254347,0.8995047279955302,0.8546610780203344,0.8782535641548171,0.8077035623250862,0.9386955342672655,0.8278437727360326,0.8643918812347897,0.9058363780067584,0.6857169596363498,0.8341482755769447,0.8585004628111612,0.8660503508800421,0.8242247169534803,0.8216190131373472,0.8640710452513597,0.8470528296071236,0.8587909221891767,0.8480096136157179,0.8555237574206168,0.8744102939562821,0.9021755130903588,0.9014284034734029,0.8675504992068281,0.8600341726105336,0.7477019758340253,0.7710031454075815,0.8160087439935603,0.9346339398072621,0.8479038748378394,0.9331168953324068,0.8518704848524056,0.9459709044911502,0.9040370313780003,0.8655767621460337,0.8261343735421218,0.859963610696742,0.6930720123977714,0.858010575103125,0.9041246737009061,0.9141154342541731,0.9132979236519407,0.9243216194187698,0.8542464258982473,0.8242832458641065,0.7231001245232079,0.9111113878471153,0.8593995799238525,0.8647129258374194,0.8517937876763274,0.631906889316013,0.8331734046080975,0.8493955759089689,0.8241119933100124,0.9502855396361164,0.8208006234523225,0.8330921179105499,0.8647973327037785,0.8595993322741449,0.9081314633067794,0.8687012034371611,0.6769520589843347,0.8241867783451277,0.9298499067334631,0.924250798626149,0.8367121454377463,0.8026680287872349,0.9114726072139192,0.8476722494502216,0.9013373916919739,0.8997704479404668
0.6458853279208219,0.6547497349288162,0.6747697134803337,0.6732467443757785,0.6564064392577126,0.6758152870183518,0.6869212483945983,0.5832396226697151,0.6144707070570675,0.6623890199329773,0.7212413870247455,0.6674500752957885,0.6948524325588543,0.6162687761430823,0.7767192046627795,0.6374088252886467,0.6778258137322899,0.729961334029587,0.5013131854400436,0.6439818795089871,0.6710512742011803,0.6798419019566455,0.6333653075730036,0.6305310823202324,0.6776112222406871,0.658344545697169,0.6717663565492688,0.6596452169985969,0.6680520535082941,0.6906088440433683,0.7251850933355937,0.7241345968289077,0.681800481481279,0.6734003576679485,0.5577581582756621,0.5798180208282525,0.6251301706958411,0.7724515560808205,0.6596010998142127,0.7682292322111479,0.6636138460162855,0.7885239594747059,0.726977338085022,0.6798770942156642,0.6353328558334176,0.6729675459835607,0.5072503141492611,0.6707238552141129,0.7272087572116831,0.7408683420735901,0.7403055811564284,0.7556669295751247,0.6664931938751879,0.6335721858306804,0.5350615250894102,0.7366245850953286,0.6725201620348308,0.6793336405439871,0.6642827726844713,0.45417643114960293,0.6435807599944201,0.6609146562343685,0.6337239003046674,0.7968468891033944,0.6297187406318584,0.6428377973957452,0.6788725465066745,0.6722271436175792,0.7325997990027752,0.6833739166106697,0.49297825896351993,0.633109341562501,0.7634708688652743,0.7549689435222237,0.6468635626658892,0.6114787396978425,0.7370177011555981,0.659713081867441,0.7241690207200608,0.7218276842676359
0.7058696368709045,0.7676063175988342,0.7537283157657472,0.7538605366477441,0.7659237366968605,0.748257031168487,0.7750171580467016,0.7513120550380571,0.8226911913126652,0.7510285905474072,0.7557880663012023,0.7653728657175872,0.7425446157468121,0.7474228993375016,0.7673828529587617,0.7544168073566766,0.7515830307872579,0.7596751245330069,0.7616130959133831,0.7499947467177417,0.765466353846864,0.7617782815655815,0.7650797334791982,0.7560827692202274,0.8050013885647144,0.7849125510089492,0.7759016060401951,0.7434809084327287,0.7760213120692876,0.7932834154840769,0.7550185631428008,0.7531537028267961,0.7648056897230906,0.753073322303917,0.7627399039123537,0.7613975925232231,0.7392087510946963,0.7491740300271137,0.7715183242960892,0.7589837788673716,0.7830630704053747,0.7383384902433949,0.777923143006161,0.7860089368205276,0.7969104316286544,0.7730718084601594,0.7716566894793802,0.786950962401535,0.758149565815725,0.7232690982908129,0.8084942614588968,0.7623390360696896,0.7748474665434791,0.7637459122804863,0.7591198477714253,0.7289000884747712,0.7793633713823888,0.7373884928135809,0.7691441084742077,0.7665926473311672,0.7213991534810837,0.7518396414313795,0.7526426419510792,0.7557109304510097,0.77871690496169,0.771741948670755,0.7725391022745939,0.7637646856861013,0.7551613469429445,0.7764143996967309,0.8037356540040148,0.7625008339199969,0.7639075333573997,0.7893637523142798,0.7618728093069378,0.7921358380480001,0.7704791553630859,0.75668511755058,0.7442549354250418,0.724054210670608
0.6188729613465985,0.6651245673315009,0.6564900294619664,0.655925914956909,0.6644013899633806,0.6511880095955571,0.6702770555160669,0.6538705836406917,0.7057389112613901,0.6542490257380438,0.6559665900554238,0.6639616601591413,0.6476458023080887,0.6509910277163186,0.6649088953561819,0.6561352597728203,0.6533854566939657,0.6593230175267379,0.6614236027060809,0.6529185667282736,0.6645320014240863,0.6608718463364412,0.6628712355296555,0.6564673929326098,0.6927705925972151,0.6783051802534131,0.6702491684036926,0.6477250669022843,0.6720036976182132,0.6840817469093285,0.6559762999510215,0.6558231531264203,0.6642807842762842,0.6557878796652753,0.6626657502098449,0.6616858213778274,0.6439171041286691,0.6527597711841205,0.6695052109628313,0.6597895491882477,0.6765356041926709,0.6442236871459206,0.6727257043827657,0.6787475925681974,0.6870182710191597,0.6704405613212491,0.6674458471837862,0.6796581629967222,0.6587004647033249,0.6322594810817839,0.6966431638530768,0.6620872001177392,0.6710429018298232,0.6626102991369665,0.6572423238017147,0.6364463390619326,0.6746242479039486,0.6438918515013545,0.6678628707985028,0.6645854899382998,0.6320506393303162,0.6545479406067098,0.656111094774089,0.6574182086238036,0.6722636419519574,0.6687483061305001,0.6691113862216382,0.6629878122022979,0.6562738937519982,0.672430174751103,0.6915189917462701,0.6606719437544756,0.662130326586263,0.6817433969949529,0.6612332786506931,0.6833485463868265,0.6677975325497607,0.6572599756242856,0.6487663925466598,0.6340378662402977
0.8209765346328857,0.8225133817720776,0.8245900878625684,0.8247675859185064,0.8224159848053036,0.8244356102873065,0.8269743450259243,0.8074886196599129,0.8190953129097966,0.8270062444784255,0.8305741489619181,0.8261485246021156,0.8271385980400598,0.8158742419335625,0.8320565960726042,0.8198635405366559,0.8247724135938498,0.8321913935967623,0.7810888119918402,0.8202503469166031,0.8234220307184854,0.8252110363405143,0.8190063268283816,0.8177164810067363,0.8251997710331458,0.8225948456499687,0.8259656666189219,0.8239130721582668,0.8238157183401841,0.8299613792714216,0.8320442387217172,0.8311295942972958,0.8250385290362972,0.8253842486194672,0.8028650723755797,0.8081182828121469,0.818403552744535,0.840809313741665,0.8229725080083601,0.8315695379312864,0.8227830322973193,0.8315841967718277,0.8294584450807596,0.827006456739839,0.8190094101205141,0.8239268116397609,0.7821890660154288,0.8240089450409895,0.8294073420016644,0.8310777838533585,0.8328808746880336,0.8329886900625199,0.8237395388322664,0.8193697659249948,0.7973597077382115,0.8308383967791656,0.8250433723516155,0.8292319265706269,0.8251970841483846,0.7530896840290295,0.8216326666800837,0.8226826044522791,0.8196156057337978,0.8344943548501167,0.8182488080811439,0.8198456648308584,0.8263683061711997,0.823270318395334,0.8302320622229123,0.8265769680467661,0.7747355162331546,0.8174955260791832,0.8323500350026309,0.830512008636003,0.8209092983870561,0.8166887788210986,0.8308819511517429,0.8259237323913575,0.8316515975916385,0.8295113944662997
0.6932957608003121,0.7558878503054736,0.7417592979029984,0.7418998474931784,0.7541724040055733,0.7362092163390308,0.7634394016598524,0.7393109475748159,0.8122783789940818,0.7390172979993795,0.743861992829632,0.7536094358950898,0.7304056165072775,0.7353592972107772,0.7556617052332729,0.7424648280069701,0.7395894799800469,0.7478111207317849,0.7497819830535101,0.7379719435841612,0.7537050348263803,0.7499547051724968,0.7533169383265071,0.7441606074398596,0.7941045662397697,0.7735387848418114,0.7643470613205114,0.7313594939952993,0.7644630018228448,0.7820998100235468,0.7430776481039467,0.741179327792828,0.753031106503176,0.7410951891063239,0.7509282630995857,0.7495604399008287,0.7270249520533854,0.7371332395118562,0.7598666488269163,0.7471079069747733,0.7716518638141353,0.7261427502586796,0.7664074637262182,0.7746591689396787,0.7858129844283904,0.7614533374201912,0.7600136424353111,0.7756248008128606,0.7462589264358631,0.710879147457054,0.7976789425399679,0.7505199992027755,0.7632633536713738,0.7519552387824938,0.7472545058646705,0.7165783155251523,0.7678713898371646,0.7251791414636364,0.757448592708054,0.75485376844784,0.7089813872948719,0.7398460395622934,0.7406582233080109,0.7437755847622974,0.767217689943708,0.7600990587210689,0.7609122498120847,0.7519748123711112,0.7432232311651534,0.7648620865371285,0.7928031442480838,0.7506888025946018,0.7521198198954109,0.7780905026374012,0.7500512655144512,0.7809256797312822,0.7588111212567699,0.7447714110243977,0.732142783401527,0.711670434760993
0.7934560016737533,0.8020970926735284,0.8209285167336592,0.8195046865568557,0.8035762738332158,0.8221655776818072,0.8323509464366997,0.730026943770091,0.761442654050154,0.808707035109643,0.8628646214555208,0.8137360602616652,0.8393221201276447,0.763915292798087,0.9080599042459288,0.7850648548636106,0.82410667580981,0.870062871850772,0.6400246187906117,0.7916993669599649,0.8177362783524819,0.8259227623502441,0.7812109496598143,0.7784546765193453,0.8237870273588539,0.8054767474906771,0.8181196428677034,0.8065416054696674,0.8145944883120295,0.8351835750607709,0.8659422305475031,0.8650902822323316,0.8275804175821464,0.8194962529823477,0.7022683502776185,0.7259963088127654,0.7726480588656445,0.9035616146177428,0.8064384872950432,0.9014585407862106,0.8106167285555921,0.9168236341631013,0.867928393619825,0.8255089726269147,0.7832157378930666,0.8193562859020201,0.6472377218761165,0.8172479933953402,0.8680466603675542,0.8794241912801724,0.8785807606679223,0.8912446394097546,0.8132044791245852,0.7813006870766794,0.6774362354959188,0.8759742803677717,0.8187829157971014,0.8246546539152175,0.8106661718676722,0.58680220183317,0.790777901711261,0.8079776098318558,0.7811758165081202,0.9222479579811,0.7776018554735028,0.79057693492312,0.8246443270740605,0.8189091950927645,0.8725878863403715,0.8288718957899034,0.6312044455719704,0.7811337249889325,0.8976413697888547,0.8910629798452419,0.79443571649283,0.7587327659924827,0.8763716998335163,0.8062632788543549,0.8650101475894104,0.8631972676073696
0.9038850050078417,0.9077222184411866,0.9154477407310306,0.9149458932360259,0.908331461311144,0.9158201556735165,0.9199127507292161,0.8711833040148473,0.8891957262481236,0.9112707693120179,0.9302428295136185,0.913051750216772,0.9223997831451034,0.8897487157715311,0.9409879864993163,0.9000960648714199,0.9165698753763908,0.932593967490045,0.8121688737777086,0.903003212163662,0.9139872072522406,0.9173169287008938,0.898217613335738,0.8967624058898406,0.9165557681542209,0.9091156548583009,0.9146234293803508,0.9098007061312163,0.9129304062810614,0.9215389299655751,0.9314624227203985,0.9310399593566887,0.9179267052343103,0.9150753280284736,0.8549905845154274,0.8691709353595243,0.8943017773921921,0.9422420745995148,0.9096207266506346,0.939716684951186,0.9111662005299936,0.9423459254085355,0.9314219922258697,0.9175738547219912,0.8990990078890724,0.9147248921450785,0.8171747669982381,0.913942450925162,0.9314739563909038,0.9347642804971609,0.9349891779374833,0.9379705139241998,0.9123632761934216,0.8983461975668434,0.8391420276322658,0.9338269961393395,0.9147239493546708,0.9177118719584282,0.9117174850847933,0.7694042699564951,0.9029384960921072,0.9101234922132025,0.8983801770704681,0.9439071508086189,0.8964694369293742,0.9024540433717445,0.9171317199583111,0.9143891425158053,0.9328504039655241,0.9186767032717491,0.8050708624552947,0.8979099582830118,0.9391351229033363,0.9373541323310501,0.9042875706510497,0.8874293585207708,0.9339167555041396,0.9100833775944397,0.9311411551877086,0.9302057319872217
0.6282522721407134,0.6932667462073967,0.6783555587962832,0.6785099731306347,0.6914496458152849,0.6725462670412589,0.7012932803211087,0.6757937404909297,0.7543927909793985,0.6754785459126983,0.6805714380688654,0.6908507523308424,0.6664852614554027,0.6716556387429081,0.693029522603805,0.6791015104409739,0.6760866626671023,0.6847267192766219,0.6868066744169837,0.6743880386736063,0.6909506245602969,0.6869910246255398,0.6905451877133654,0.6808852903002335,0.7343790504016429,0.7121005120742369,0.7022682905043214,0.6674807585966298,0.7023875929480276,0.7213309324484776,0.6797472302431801,0.6777518428289597,0.6902383433068324,0.6776610272655462,0.6880168263698636,0.6865697433241318,0.6629676673321805,0.6735091415919683,0.6974875779033395,0.6839855236945115,0.7100777505990019,0.6620488795839917,0.7044662154275878,0.7133060813897534,0.7253517061570047,0.6991774982190502,0.6976473546123914,0.7143477221509552,0.6830909120231589,0.6462637675755674,0.7382802591799017,0.6875857647927213,0.7011040646070702,0.6891019218081547,0.6841454731191539,0.6521382365342872,0.706024941597211,0.661049751531005,0.6949205698115095,0.692170665474988,0.6443063870809207,0.6763541117798553,0.6772029916634457,0.680476809624245,0.7053309277304032,0.6977352501250448,0.698603419182537,0.6891237885458704,0.6799001824383009,0.7028088687825789,0.7329561748621058,0.6877653082544576,0.689277857651778,0.7170030645262419,0.6870934770591814,0.7200622230250567,0.6963642693205907,0.681528161504508,0.668297491260759,0.6470770152805105
0.7158957236472645,0.7772570942374605,0.7634769664096611,0.7636204441863333,0.775583623378975,0.7580654887554642,0.7845939368602671,0.7610941705109358,0.8316477473354664,0.7608015972731392,0.7655411242946213,0.7750335873277934,0.7523778185347806,0.7572304138799573,0.7770374721238029,0.7641739369673023,0.7613714794945395,0.7693867428350618,0.7713047024459418,0.7597868930769409,0.7751285515238454,0.7714819709071559,0.774756425372362,0.7658309523327942,0.814225559957416,0.7943786172916557,0.7854782518046344,0.7533183556808878,0.7855808873674872,0.8026554336500543,0.7647713296234283,0.7629148759066795,0.774469467869793,0.7628299954156179,0.7724208127918964,0.7710869774695279,0.7490720480004229,0.7589573971392513,0.7811132991313066,0.7687008520776275,0.7925539352223585,0.7482101415718351,0.7874736861273608,0.7954626422650116,0.8062410909127907,0.7826591315301528,0.7812659803858856,0.7963983907137999,0.7678732611642642,0.7332216480423646,0.8176499546888742,0.772023447661712,0.7844172333910977,0.7734278239136341,0.7688566047179742,0.7388236890578118,0.7888868698675099,0.7472633796929371,0.7787645798907019,0.776248646555274,0.7313456728537926,0.7616163779650726,0.7624031361263968,0.7654444746758486,0.7882611823013315,0.7813465639688804,0.782135276330543,0.7734469016633381,0.7649142692262316,0.7859682052304773,0.8129681924270036,0.7721950326466748,0.7735850284013873,0.7987816457706122,0.771574277327219,0.8015215876078439,0.7800955612170042,0.7664239712036048,0.7540803390950782,0.7339940530142265
0.6862233490125504,0.6944491619044733,0.7128308851822717,0.7114581751342428,0.6959830254137789,0.7137257612261207,0.723862020282812,0.6267108303596297,0.6569251048629614,0.7017572603232233,0.7543740995455189,0.7063030242471949,0.7310106554523812,0.6584081577316303,0.8010326176559356,0.6783348435432329,0.7155458004104414,0.7620683410074081,0.5459432481940913,0.684419527843947,0.7093559062586369,0.7173957768102699,0.6745172009778458,0.6718150257302883,0.7153927291861762,0.697761390733053,0.7101684336150448,0.6990385755497878,0.7066997205839408,0.7274061158897209,0.7579471620362278,0.7569772837356703,0.7191805834010441,0.7116508390525771,0.60205802510062,0.6235004720685894,0.6668511724340315,0.7985471354681717,0.6989670120275213,0.79414740913286,0.7025718846425513,0.8104125051089589,0.7592544187381056,0.7175885692703453,0.6763413739733218,0.7111479167491294,0.5518234353780684,0.7091153968551969,0.759473004538579,0.7712965055170816,0.7710143030930728,0.7839469967218708,0.7052639862362436,0.6747422700390524,0.5797689311784213,0.7676422271518389,0.7108173655978306,0.7172606816606854,0.7033835886957841,0.49786978026107864,0.6841811550311493,0.7001124673020453,0.6749293777368679,0.81735371210812,0.6710847085711604,0.6833430886227,0.7166391813158735,0.7104052847984423,0.7641658051365232,0.7206951457267428,0.5374140563636873,0.6741934038834154,0.7903185153782848,0.783109317365476,0.6871206719539011,0.65396634896538,0.7679620105098608,0.6992419147580704,0.7570590643579401,0.7548721656372105
0.5961368659064569,0.6063198219775427,0.6294848785270346,0.627678235129678,0.6081546339457587,0.6310167526850221,0.6440158252615379,0.5270470520729026,0.5600695369844819,0.6142650458991435,0.6859973310834869,0.6204557877495076,0.6532962108419239,0.5628219389015636,0.7604304748810313,0.5864255174175352,0.633475996579832,0.6966445719795795,0.4414672549450796,0.594100121331141,0.6254967301284373,0.6357597957202127,0.5820361718429482,0.5789194524384003,0.6330540931268918,0.610397512436468,0.6258158126096169,0.6116871335502497,0.6215772841712949,0.6476687854794724,0.6905157251948285,0.6893091792261803,0.6379214365685338,0.6276520061326233,0.4994022675583183,0.5229634474552564,0.572423952390467,0.7512810783680929,0.611610642953067,0.7482707654150491,0.6166414350230249,0.7777192113352042,0.6935794528987782,0.6352273828300262,0.5843116352213987,0.6274828719890714,0.44788462669424267,0.624884729604772,0.6937724623152349,0.7111707372900868,0.7097359280332205,0.7303767477381645,0.6198329028532326,0.5821495802563025,0.47559109115428116,0.7057874128521212,0.6267585783331001,0.6340733153851418,0.6167360520733882,0.39547521151251985,0.5930449287571521,0.6134420706611105,0.5820514794879826,0.7887312499098955,0.5779084992933643,0.5927913435369362,0.6341379162958098,0.6269202982771629,0.7005917948706024,0.6395773175940448,0.4336052681747548,0.5819625498898113,0.7413878010731833,0.730169348270759,0.5972881932091406,0.5572065679820917,0.7063903014737276,0.611323045271754,0.6891479999483787,0.6865895207120023
0.4485702157286439,0.4527573601106791,0.4620739049577237,0.46161646771107,0.45358481595147965,0.4617080900935101,0.4680820543165351,0.41725605379754993,0.43770777522693005,0.4605439525764004,0.48357481768881344,0.46118556125044624,0.47168145505318687,0.4346508177912696,0.5038426644565471,0.44489201469421724,0.46257782284007154,0.48880116906690263,0.37707273574122246,0.44704294725252586,0.4591518531498481,0.4637727013777227,0.44254236770590766,0.4404524972605183,0.46304633538688006,0.4543722426795597,0.46191263424224815,0.45618708175348016,0.45905010250110934,0.4728845334700524,0.48690013774373025,0.48585483929497997,0.4647135476457134,0.46256770602145025,0.4075107839588874,0.4175077061732033,0.4399088012371373,0.512943491756245,0.45561432900164867,0.5009497494628958,0.4561057416212485,0.5071109237187639,0.4845177770920488,0.4661796720193224,0.44311534365929384,0.46062940871371405,0.37805545027179205,0.4598784177610652,0.4847122365283935,0.49132769873618326,0.4935136553451642,0.49854336162097335,0.4582070397339637,0.443031378986684,0.39745246949329927,0.4893572043414497,0.46174278202357494,0.46855383134200534,0.4594518179321273,0.34619917442107306,0.44917224027276426,0.45522151559940266,0.443951388176181,0.5138325249552848,0.440665895335554,0.4464008254644865,0.46525440129185114,0.45930073727649323,0.4873418743864704,0.46692585897326616,0.3693972244317063,0.44090073040525923,0.50025984333011,0.4953857705802367,0.4487549722832196,0.4343435077973078,0.4892964869902797,0.4586525930550219,0.4865238139167328,0.4834436928047192
